STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
CO|08|11260|02413149|Calhan town|INCORPORATED PLACE|C1|A|El Paso County
CO|08|11645|02413155|Campo town|INCORPORATED PLACE|C1|A|Baca County
CO|08|11810|02409976|Cañon City city|INCORPORATED PLACE|C1|A|Fremont County
CO|08|11975|02583218|Capulin CDP|CENSUS DESIGNATED PLACE|U1|S|Conejos County
CO|08|12030|02803717|Carbonate town|INCORPORATED PLACE|C1|A|Garfield County
CO|08|12045|02413166|Carbondale town|INCORPORATED PLACE|C1|A|Garfield County
CO|08|12325|02407982|Cascade-Chipita Park CDP|CENSUS DESIGNATED PLACE|U2|S|El Paso County
CO|08|12387|02500981|Castle Pines city|INCORPORATED PLACE|C1|A|Douglas County
CO|08|12393|02407985|Castle Pines Village CDP|CENSUS DESIGNATED PLACE|U1|S|Douglas County
CO|08|12415|02413179|Castle Rock town|INCORPORATED PLACE|C1|A|Douglas County
CO|08|12450|02583219|Cathedral CDP|CENSUS DESIGNATED PLACE|U1|S|Hinsdale County
CO|08|12460|02583220|Catherine CDP|CENSUS DESIGNATED PLACE|U1|S|Garfield County
CO|08|12470|02583221|Cattle Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Garfield County
CO|08|12635|02413184|Cedaredge town|INCORPORATED PLACE|C1|A|Delta County
CO|08|12815|02409422|Centennial city|INCORPORATED PLACE|C1|A|Arapahoe County
CO|08|12855|02413186|Center town|INCORPORATED PLACE|C1|A|Rio Grande County~~~Saguache County
CO|08|12910|02409427|Central City city|INCORPORATED PLACE|C1|A|Clear Creek County~~~Gilpin County
CO|08|12945|02583222|Chacra CDP|CENSUS DESIGNATED PLACE|U1|S|Garfield County
CO|08|13460|02413193|Cheraw town|INCORPORATED PLACE|C1|A|Otero County
CO|08|13590|02629984|Cherry Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Arapahoe County
CO|08|13845|02409443|Cherry Hills Village city|INCORPORATED PLACE|C1|A|Arapahoe County
CO|08|14175|02413197|Cheyenne Wells town|INCORPORATED PLACE|C1|A|Cheyenne County
CO|08|14587|02407622|Cimarron Hills CDP|CENSUS DESIGNATED PLACE|U1|S|El Paso County
CO|08|14765|02412384|City of Creede town|INCORPORATED PLACE|C1|A|Mineral County
CO|08|15165|02407634|Clifton CDP|CENSUS DESIGNATED PLACE|U1|S|Mesa County
CO|08|15302|02407642|Coal Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Boulder County~~~Gilpin County~~~Jefferson County
CO|08|15330|02413219|Coal Creek town|INCORPORATED PLACE|C1|A|Fremont County
CO|08|15440|02583223|Coaldale CDP|CENSUS DESIGNATED PLACE|U1|S|Fremont County
CO|08|15550|02413221|Cokedale town|INCORPORATED PLACE|C1|A|Las Animas County
CO|08|15605|02413226|Collbran town|INCORPORATED PLACE|C1|A|Mesa County
CO|08|15825|02583224|Colona CDP|CENSUS DESIGNATED PLACE|U1|S|Ouray County
CO|08|15935|02407647|Colorado City CDP|CENSUS DESIGNATED PLACE|U1|S|Pueblo County
CO|08|16000|02410198|Colorado Springs city|INCORPORATED PLACE|C1|A|El Paso County
CO|08|16110|02407649|Columbine CDP|CENSUS DESIGNATED PLACE|U1|S|Arapahoe County~~~Jefferson County
CO|08|16385|02413232|Columbine Valley town|INCORPORATED PLACE|C1|A|Arapahoe County
CO|08|16465|02583225|Comanche Creek CDP|CENSUS DESIGNATED PLACE|U2|S|Arapahoe County
CO|08|16495|02410212|Commerce City city|INCORPORATED PLACE|C1|A|Adams County
CO|08|16715|02631317|Conejos CDP|CENSUS DESIGNATED PLACE|U1|S|Conejos County
CO|08|17100|02805926|Cope CDP|CENSUS DESIGNATED PLACE|U1|S|Washington County
CO|08|17150|02583226|Copper Mountain CDP|CENSUS DESIGNATED PLACE|U1|S|Summit County
CO|08|17375|02410236|Cortez city|INCORPORATED PLACE|C1|A|Montezuma County
CO|08|17485|02583227|Cotopaxi CDP|CENSUS DESIGNATED PLACE|U1|S|Fremont County
CO|08|17760|02410255|Craig city|INCORPORATED PLACE|C1|A|Moffat County
